day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/09/10,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/11,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/12,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/13,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/14,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/15,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/16,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/17,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/18,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/19,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/20,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/21,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/22,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/23,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/24,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/25,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/26,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/27,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/28,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/29,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/09/30,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/01,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/02,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/03,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/04,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/05,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/06,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/07,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/08,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/09,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/10,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/11,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/12,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/13,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/14,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/15,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/16,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/17,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/18,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/19,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/20,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/21,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/22,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/23,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/24,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/25,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/26,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/10/27,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
